"Plot Title: 21359647"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 21359647, SEN S/N: 21359647)","Intensity, Lux (LGR S/N: 21359647, SEN S/N: 21359647)","Coupler Attached (LGR S/N: 21359647)","Host Connected (LGR S/N: 21359647)","Stopped (LGR S/N: 21359647)","End Of File (LGR S/N: 21359647)"
3593,07/10/22 08:00:00 AM,22.621,5166.7,,,,
3594,07/10/22 08:15:00 AM,22.525,4994.5,,,,
3595,07/10/22 08:30:00 AM,22.525,4477.8,,,,
3596,07/10/22 08:45:00 AM,22.429,4477.8,,,,
3597,07/10/22 09:00:00 AM,22.429,4477.8,,,,
3598,07/10/22 09:15:00 AM,22.429,4477.8,,,,
3599,07/10/22 09:30:00 AM,22.429,4477.8,,,,
3600,07/10/22 09:45:00 AM,22.333,4650.0,,,,
3601,07/10/22 10:00:00 AM,22.333,4650.0,,,,
3602,07/10/22 10:15:00 AM,22.333,4650.0,,,,
3603,07/10/22 10:30:00 AM,22.333,4822.3,,,,
3604,07/10/22 10:45:00 AM,22.238,4650.0,,,,
3605,07/10/22 11:00:00 AM,22.238,4650.0,,,,
3606,07/10/22 11:15:00 AM,22.238,4650.0,,,,
3607,07/10/22 11:30:00 AM,22.238,4650.0,,,,
3608,07/10/22 11:45:00 AM,22.238,4650.0,,,,
3609,07/10/22 12:00:00 PM,22.238,4650.0,,,,
3610,07/10/22 12:15:00 PM,22.238,4650.0,,,,
3611,07/10/22 12:30:00 PM,22.238,4650.0,,,,
3612,07/10/22 12:45:00 PM,22.238,4822.3,,,,
3613,07/10/22 01:00:00 PM,22.238,4650.0,,,,
3614,07/10/22 01:15:00 PM,22.238,4650.0,,,,
3615,07/10/22 01:30:00 PM,22.238,4650.0,,,,
3616,07/10/22 01:45:00 PM,22.238,4477.8,,,,
3617,07/10/22 02:00:00 PM,22.238,4650.0,,,,
3618,07/10/22 02:15:00 PM,22.238,4650.0,,,,
3619,07/10/22 02:30:00 PM,22.238,4477.8,,,,
3620,07/10/22 02:45:00 PM,22.238,4477.8,,,,
3621,07/10/22 03:00:00 PM,22.238,4477.8,,,,
3622,07/10/22 03:15:00 PM,22.333,4477.8,,,,
3623,07/10/22 03:30:00 PM,22.333,4477.8,,,,
3624,07/10/22 03:45:00 PM,22.333,4650.0,,,,
3625,07/10/22 04:00:00 PM,22.333,4650.0,,,,
3626,07/10/22 04:15:00 PM,22.429,4650.0,,,,
3627,07/10/22 04:30:00 PM,22.429,4650.0,,,,
3628,07/10/22 04:45:00 PM,22.429,4477.8,,,,
3629,07/10/22 05:00:00 PM,22.429,4650.0,,,,
3630,07/10/22 05:15:00 PM,22.429,4477.8,,,,
3631,07/10/22 05:30:00 PM,22.429,4650.0,,,,
3632,07/10/22 05:45:00 PM,22.429,4650.0,,,,
3633,07/10/22 06:00:00 PM,22.525,4650.0,,,,
3634,07/10/22 06:15:00 PM,22.621,4650.0,,,,
3635,07/10/22 06:30:00 PM,22.621,4650.0,,,,
3636,07/10/22 06:45:00 PM,22.717,4650.0,,,,
3637,07/10/22 07:00:00 PM,22.812,4477.8,,,,
3638,07/10/22 07:15:00 PM,22.908,4650.0,,,,
3639,07/10/22 07:30:00 PM,23.004,4477.8,,,,
3640,07/10/22 07:45:00 PM,23.100,4477.8,,,,
3641,07/10/22 08:00:00 PM,23.100,4477.8,,,,
3642,07/10/22 08:15:00 PM,23.196,4650.0,,,,
3643,07/10/22 08:30:00 PM,23.292,4650.0,,,,
3644,07/10/22 08:45:00 PM,23.292,4650.0,,,,
3645,07/10/22 09:00:00 PM,23.292,4650.0,,,,
3646,07/10/22 09:15:00 PM,23.292,4650.0,,,,
3647,07/10/22 09:30:00 PM,23.292,4650.0,,,,
3648,07/10/22 09:45:00 PM,23.292,4650.0,,,,
3649,07/10/22 10:00:00 PM,23.292,4650.0,,,,
3650,07/10/22 10:15:00 PM,23.292,4650.0,,,,
3651,07/10/22 10:30:00 PM,23.292,4477.8,,,,
3652,07/10/22 10:45:00 PM,23.292,4477.8,,,,
3653,07/10/22 11:00:00 PM,23.292,4650.0,,,,
3654,07/10/22 11:15:00 PM,23.292,4477.8,,,,
3655,07/10/22 11:30:00 PM,23.292,4650.0,,,,
3656,07/10/22 11:45:00 PM,23.292,4477.8,,,,
3657,07/11/22 12:00:00 AM,23.292,4477.8,,,,
3658,07/11/22 12:15:00 AM,23.292,4477.8,,,,
3659,07/11/22 12:30:00 AM,23.388,4650.0,,,,
3660,07/11/22 12:45:00 AM,23.292,4650.0,,,,
3661,07/11/22 01:00:00 AM,23.292,4650.0,,,,
3662,07/11/22 01:15:00 AM,23.196,4650.0,,,,
3663,07/11/22 01:30:00 AM,23.196,4650.0,,,,
3664,07/11/22 01:45:00 AM,23.196,4650.0,,,,
3665,07/11/22 02:00:00 AM,23.196,4650.0,,,,
3666,07/11/22 02:15:00 AM,23.196,4650.0,,,,
3667,07/11/22 02:30:00 AM,23.196,4650.0,,,,
3668,07/11/22 02:45:00 AM,23.196,4650.0,,,,
3669,07/11/22 03:00:00 AM,23.100,4477.8,,,,
3670,07/11/22 03:15:00 AM,23.100,4477.8,,,,
3671,07/11/22 03:30:00 AM,23.100,4477.8,,,,
3672,07/11/22 03:45:00 AM,23.100,4477.8,,,,
3673,07/11/22 04:00:00 AM,23.100,4477.8,,,,
3674,07/11/22 04:15:00 AM,23.004,4477.8,,,,
3675,07/11/22 04:30:00 AM,23.004,4477.8,,,,
3676,07/11/22 04:45:00 AM,23.004,4477.8,,,,
3677,07/11/22 05:00:00 AM,22.908,4477.8,,,,
3678,07/11/22 05:15:00 AM,22.908,4477.8,,,,
3679,07/11/22 05:30:00 AM,22.812,4477.8,,,,
3680,07/11/22 05:45:00 AM,22.812,4477.8,,,,
3681,07/11/22 06:00:00 AM,22.812,4477.8,,,,
3682,07/11/22 06:15:00 AM,22.812,4477.8,,,,
3683,07/11/22 06:30:00 AM,22.812,4477.8,,,,
3684,07/11/22 06:45:00 AM,22.812,4477.8,,,,
3685,07/11/22 07:00:00 AM,22.812,4477.8,,,,
3686,07/11/22 07:15:00 AM,22.812,4477.8,,,,
3687,07/11/22 07:30:00 AM,22.812,4477.8,,,,
3688,07/11/22 07:45:00 AM,22.812,4477.8,,,,
3689,07/11/22 08:00:00 AM,22.812,4477.8,,,,
3690,07/11/22 08:15:00 AM,22.812,4477.8,,,,
3691,07/11/22 08:30:00 AM,22.812,4477.8,,,,
3692,07/11/22 08:45:00 AM,22.812,4477.8,,,,
3693,07/11/22 09:00:00 AM,22.717,4477.8,,,,
3694,07/11/22 09:15:00 AM,22.717,4477.8,,,,
3695,07/11/22 09:30:00 AM,22.717,4477.8,,,,
3696,07/11/22 09:45:00 AM,22.717,4477.8,,,,
3697,07/11/22 10:00:00 AM,22.717,4477.8,,,,
3698,07/11/22 10:15:00 AM,22.717,4477.8,,,,
3699,07/11/22 10:30:00 AM,22.621,4477.8,,,,
3700,07/11/22 10:45:00 AM,22.621,4477.8,,,,
3701,07/11/22 11:00:00 AM,22.621,4477.8,,,,
3702,07/11/22 11:15:00 AM,22.621,4477.8,,,,
3703,07/11/22 11:30:00 AM,22.621,4477.8,,,,
3704,07/11/22 11:45:00 AM,22.525,4477.8,,,,
3705,07/11/22 12:00:00 PM,22.525,4477.8,,,,
3706,07/11/22 12:15:00 PM,22.525,4477.8,,,,
3707,07/11/22 12:30:00 PM,22.525,4477.8,,,,
3708,07/11/22 12:45:00 PM,22.525,4650.0,,,,
3709,07/11/22 01:00:00 PM,22.525,4650.0,,,,
3710,07/11/22 01:15:00 PM,22.525,4650.0,,,,
3711,07/11/22 01:30:00 PM,22.525,4650.0,,,,
3712,07/11/22 01:45:00 PM,22.525,4477.8,,,,
3713,07/11/22 02:00:00 PM,22.525,4477.8,,,,
3714,07/11/22 02:15:00 PM,22.525,4650.0,,,,
3715,07/11/22 02:30:00 PM,22.525,4477.8,,,,
3716,07/11/22 02:45:00 PM,22.429,4650.0,,,,
3717,07/11/22 03:00:00 PM,22.429,4477.8,,,,
3718,07/11/22 03:15:00 PM,22.429,4477.8,,,,
3719,07/11/22 03:30:00 PM,22.429,4477.8,,,,
3720,07/11/22 03:45:00 PM,22.429,4477.8,,,,
3721,07/11/22 04:00:00 PM,22.429,4477.8,,,,
3722,07/11/22 04:15:00 PM,22.525,4477.8,,,,
3723,07/11/22 04:30:00 PM,22.525,4477.8,,,,
3724,07/11/22 04:45:00 PM,22.525,4477.8,,,,
3725,07/11/22 05:00:00 PM,22.525,4477.8,,,,
3726,07/11/22 05:15:00 PM,22.525,4477.8,,,,
3727,07/11/22 05:30:00 PM,22.525,4477.8,,,,
3728,07/11/22 05:45:00 PM,22.525,4477.8,,,,
3729,07/11/22 06:00:00 PM,22.525,4477.8,,,,
3730,07/11/22 06:15:00 PM,22.525,4477.8,,,,
3731,07/11/22 06:30:00 PM,22.621,4477.8,,,,
3732,07/11/22 06:45:00 PM,22.525,4477.8,,,,
3733,07/11/22 07:00:00 PM,22.621,4477.8,,,,
3734,07/11/22 07:15:00 PM,22.621,4477.8,,,,
3735,07/11/22 07:30:00 PM,22.621,4477.8,,,,
3736,07/11/22 07:45:00 PM,22.717,4477.8,,,,
3737,07/11/22 08:00:00 PM,22.812,4477.8,,,,
3738,07/11/22 08:15:00 PM,22.812,4477.8,,,,
3739,07/11/22 08:30:00 PM,22.812,4477.8,,,,
3740,07/11/22 08:45:00 PM,22.812,4477.8,,,,
3741,07/11/22 09:00:00 PM,22.812,4477.8,,,,
3742,07/11/22 09:15:00 PM,22.908,4477.8,,,,
3743,07/11/22 09:30:00 PM,22.908,4477.8,,,,
3744,07/11/22 09:45:00 PM,22.908,4822.3,,,,
3745,07/11/22 10:00:00 PM,23.004,4477.8,,,,
3746,07/11/22 10:15:00 PM,23.004,4477.8,,,,
3747,07/11/22 10:30:00 PM,23.004,4477.8,,,,
3748,07/11/22 10:45:00 PM,23.004,4477.8,,,,
3749,07/11/22 11:00:00 PM,23.004,4477.8,,,,
3750,07/11/22 11:15:00 PM,23.004,4477.8,,,,
3751,07/11/22 11:30:00 PM,23.004,4477.8,,,,
3752,07/11/22 11:45:00 PM,23.004,4477.8,,,,
3753,07/12/22 12:00:00 AM,23.004,4477.8,,,,
3754,07/12/22 12:15:00 AM,22.908,4477.8,,,,
3755,07/12/22 12:30:00 AM,22.908,4477.8,,,,
3756,07/12/22 12:45:00 AM,22.908,4477.8,,,,
3757,07/12/22 01:00:00 AM,22.908,4477.8,,,,
3758,07/12/22 01:15:00 AM,22.908,4477.8,,,,
3759,07/12/22 01:30:00 AM,22.812,4477.8,,,,
3760,07/12/22 01:45:00 AM,22.812,4477.8,,,,
3761,07/12/22 02:00:00 AM,22.812,4477.8,,,,
3762,07/12/22 02:15:00 AM,22.812,4477.8,,,,
3763,07/12/22 02:30:00 AM,22.717,4477.8,,,,
3764,07/12/22 02:45:00 AM,22.717,4477.8,,,,
3765,07/12/22 03:00:00 AM,22.717,4477.8,,,,
3766,07/12/22 03:15:00 AM,22.621,4477.8,,,,
3767,07/12/22 03:30:00 AM,22.621,4477.8,,,,
3768,07/12/22 03:45:00 AM,22.525,4477.8,,,,
3769,07/12/22 04:00:00 AM,22.525,4477.8,,,,
3770,07/12/22 04:15:00 AM,22.525,4477.8,,,,
3771,07/12/22 04:30:00 AM,22.429,4477.8,,,,
3772,07/12/22 04:45:00 AM,22.429,4477.8,,,,
3773,07/12/22 05:00:00 AM,22.429,4477.8,,,,
3774,07/12/22 05:15:00 AM,22.333,4477.8,,,,
3775,07/12/22 05:30:00 AM,22.333,4477.8,,,,
3776,07/12/22 05:45:00 AM,22.238,4477.8,,,,
3777,07/12/22 06:00:00 AM,22.142,4477.8,,,,
3778,07/12/22 06:15:00 AM,22.142,4477.8,,,,
3779,07/12/22 06:30:00 AM,22.046,4477.8,,,,
3780,07/12/22 06:45:00 AM,22.046,4477.8,,,,
3781,07/12/22 07:00:00 AM,22.046,4477.8,,,,
3782,07/12/22 07:15:00 AM,21.951,4477.8,,,,
3783,07/12/22 07:30:00 AM,21.951,4477.8,,,,
3784,07/12/22 07:45:00 AM,21.855,4477.8,,,,
3785,07/12/22 08:00:00 AM,21.855,4477.8,,,,
3786,07/12/22 08:15:00 AM,21.760,4477.8,,,,
3787,07/12/22 08:30:00 AM,21.760,4477.8,,,,
3788,07/12/22 08:45:00 AM,21.664,4477.8,,,,
3789,07/12/22 09:00:00 AM,21.664,4477.8,,,,
3790,07/12/22 09:15:00 AM,21.569,4477.8,,,,
3791,07/12/22 09:30:00 AM,21.569,4477.8,,,,
3792,07/12/22 09:45:00 AM,21.569,4477.8,,,,
3793,07/12/22 10:00:00 AM,21.473,4477.8,,,,
3794,07/12/22 10:15:00 AM,21.473,4477.8,,,,
3795,07/12/22 10:30:00 AM,21.473,4477.8,,,,
3796,07/12/22 10:45:00 AM,21.378,4477.8,,,,
3797,07/12/22 11:00:00 AM,21.378,4477.8,,,,
3798,07/12/22 11:15:00 AM,21.378,4477.8,,,,
3799,07/12/22 11:30:00 AM,21.378,4477.8,,,,
3800,07/12/22 11:45:00 AM,21.378,4477.8,,,,
3801,07/12/22 12:00:00 PM,21.378,4477.8,,,,
3802,07/12/22 12:15:00 PM,21.378,4477.8,,,,
3803,07/12/22 12:30:00 PM,21.378,4477.8,,,,
3804,07/12/22 12:45:00 PM,21.378,4477.8,,,,
3805,07/12/22 01:00:00 PM,21.473,4477.8,,,,
3806,07/12/22 01:15:00 PM,21.473,4477.8,,,,
3807,07/12/22 01:30:00 PM,21.473,4477.8,,,,
3808,07/12/22 01:45:00 PM,21.569,4477.8,,,,
3809,07/12/22 02:00:00 PM,21.664,4477.8,,,,
3810,07/12/22 02:15:00 PM,21.760,4477.8,,,,
3811,07/12/22 02:30:00 PM,21.760,4477.8,,,,
3812,07/12/22 02:45:00 PM,21.855,4477.8,,,,
3813,07/12/22 03:00:00 PM,21.855,4477.8,,,,
3814,07/12/22 03:15:00 PM,22.046,4477.8,,,,
3815,07/12/22 03:30:00 PM,22.142,4477.8,,,,
3816,07/12/22 03:45:00 PM,22.142,4477.8,,,,
3817,07/12/22 04:00:00 PM,22.142,4477.8,,,,
3818,07/12/22 04:15:00 PM,22.142,4477.8,,,,
3819,07/12/22 04:30:00 PM,22.238,4477.8,,,,
3820,07/12/22 04:45:00 PM,22.238,4477.8,,,,
3821,07/12/22 05:00:00 PM,22.333,4477.8,,,,
3822,07/12/22 05:15:00 PM,22.333,4305.6,,,,
3823,07/12/22 05:30:00 PM,22.333,4305.6,,,,
3824,07/12/22 05:45:00 PM,22.429,4305.6,,,,
3825,07/12/22 06:00:00 PM,22.525,4305.6,,,,
3826,07/12/22 06:15:00 PM,22.525,4305.6,,,,
3827,07/12/22 06:30:00 PM,22.621,4305.6,,,,
3828,07/12/22 06:45:00 PM,22.621,4305.6,,,,
3829,07/12/22 07:00:00 PM,22.717,4305.6,,,,
3830,07/12/22 07:15:00 PM,22.717,4305.6,,,,
3831,07/12/22 07:30:00 PM,22.812,4305.6,,,,
3832,07/12/22 07:45:00 PM,22.908,4305.6,,,,
3833,07/12/22 08:00:00 PM,23.004,4305.6,,,,
3834,07/12/22 08:15:00 PM,23.004,4305.6,,,,
3835,07/12/22 08:30:00 PM,23.004,4305.6,,,,
3836,07/12/22 08:45:00 PM,23.004,4305.6,,,,
3837,07/12/22 09:00:00 PM,23.100,4305.6,,,,
3838,07/12/22 09:15:00 PM,23.196,4305.6,,,,
3839,07/12/22 09:30:00 PM,23.196,4305.6,,,,
3840,07/12/22 09:45:00 PM,23.292,4305.6,,,,
3841,07/12/22 10:00:00 PM,23.292,4305.6,,,,
3842,07/12/22 10:15:00 PM,23.292,4305.6,,,,
3843,07/12/22 10:30:00 PM,23.292,4305.6,,,,
3844,07/12/22 10:45:00 PM,23.292,4305.6,,,,
3845,07/12/22 11:00:00 PM,23.292,4305.6,,,,
3846,07/12/22 11:15:00 PM,23.292,4305.6,,,,
3847,07/12/22 11:30:00 PM,23.292,4305.6,,,,
3848,07/12/22 11:45:00 PM,23.292,4305.6,,,,
3849,07/13/22 12:00:00 AM,23.292,4305.6,,,,
3850,07/13/22 12:15:00 AM,23.196,4305.6,,,,
3851,07/13/22 12:30:00 AM,23.196,4305.6,,,,
3852,07/13/22 12:45:00 AM,23.196,4305.6,,,,
3853,07/13/22 01:00:00 AM,23.196,4477.8,,,,
3854,07/13/22 01:15:00 AM,23.196,4477.8,,,,
3855,07/13/22 01:30:00 AM,23.196,4477.8,,,,
3856,07/13/22 01:45:00 AM,23.196,4477.8,,,,
3857,07/13/22 02:00:00 AM,23.196,4477.8,,,,
3858,07/13/22 02:15:00 AM,23.196,4477.8,,,,
3859,07/13/22 02:30:00 AM,23.196,4305.6,,,,
3860,07/13/22 02:45:00 AM,23.100,4305.6,,,,
3861,07/13/22 03:00:00 AM,23.100,4305.6,,,,
3862,07/13/22 03:15:00 AM,23.100,4305.6,,,,
3863,07/13/22 03:30:00 AM,23.100,4305.6,,,,
3864,07/13/22 03:45:00 AM,23.100,4305.6,,,,
3865,07/13/22 04:00:00 AM,23.100,4305.6,,,,
3866,07/13/22 04:15:00 AM,23.004,4305.6,,,,
3867,07/13/22 04:30:00 AM,23.004,4305.6,,,,
3868,07/13/22 04:45:00 AM,22.908,4305.6,,,,
3869,07/13/22 05:00:00 AM,22.908,4305.6,,,,
3870,07/13/22 05:15:00 AM,22.908,4305.6,,,,
3871,07/13/22 05:30:00 AM,22.812,4305.6,,,,
3872,07/13/22 05:45:00 AM,22.812,4305.6,,,,
3873,07/13/22 06:00:00 AM,22.812,4305.6,,,,
3874,07/13/22 06:15:00 AM,22.717,4305.6,,,,
3875,07/13/22 06:30:00 AM,22.717,4305.6,,,,
3876,07/13/22 06:45:00 AM,22.717,4305.6,,,,
3877,07/13/22 07:00:00 AM,22.621,4305.6,,,,
3878,07/13/22 07:15:00 AM,22.621,4305.6,,,,
3879,07/13/22 07:30:00 AM,22.621,4305.6,,,,
3880,07/13/22 07:45:00 AM,22.525,4305.6,,,,
3881,07/13/22 08:00:00 AM,22.525,4305.6,,,,
3882,07/13/22 08:15:00 AM,22.525,4305.6,,,,
3883,07/13/22 08:30:00 AM,22.429,4305.6,,,,
3884,07/13/22 08:45:00 AM,22.429,4305.6,,,,
3885,07/13/22 09:00:00 AM,22.429,4305.6,,,,
3886,07/13/22 09:15:00 AM,22.429,4305.6,,,,
3887,07/13/22 09:30:00 AM,22.333,4305.6,,,,
3888,07/13/22 09:45:00 AM,22.333,4305.6,,,,
3889,07/13/22 10:00:00 AM,22.333,4305.6,,,,
3890,07/13/22 10:15:00 AM,22.238,4305.6,,,,
3891,07/13/22 10:30:00 AM,22.238,4305.6,,,,
3892,07/13/22 10:45:00 AM,22.238,4305.6,,,,
3893,07/13/22 11:00:00 AM,22.333,4305.6,,,,
3894,07/13/22 11:15:00 AM,22.238,4305.6,,,,
3895,07/13/22 11:30:00 AM,22.333,4305.6,,,,
3896,07/13/22 11:45:00 AM,22.333,4305.6,,,,
3897,07/13/22 12:00:00 PM,22.238,4305.6,,,,
3898,07/13/22 12:15:00 PM,22.333,4305.6,,,,
3899,07/13/22 12:30:00 PM,22.333,4305.6,,,,
3900,07/13/22 12:45:00 PM,22.333,4305.6,,,,
3901,07/13/22 01:00:00 PM,22.429,4477.8,,,,
3902,07/13/22 01:15:00 PM,22.429,4477.8,,,,
3903,07/13/22 01:30:00 PM,22.525,4477.8,,,,
3904,07/13/22 01:45:00 PM,22.525,4477.8,,,,
3905,07/13/22 02:00:00 PM,22.525,4477.8,,,,
3906,07/13/22 02:15:00 PM,22.621,4477.8,,,,
3907,07/13/22 02:30:00 PM,22.621,4477.8,,,,
3908,07/13/22 02:45:00 PM,22.717,4477.8,,,,
3909,07/13/22 03:00:00 PM,22.717,4477.8,,,,
3910,07/13/22 03:15:00 PM,22.812,4305.6,,,,
3911,07/13/22 03:30:00 PM,22.812,4477.8,,,,
3912,07/13/22 03:45:00 PM,22.812,4477.8,,,,
3913,07/13/22 04:00:00 PM,22.908,4477.8,,,,
3914,07/13/22 04:15:00 PM,22.908,4477.8,,,,
3915,07/13/22 04:30:00 PM,22.908,4477.8,,,,
3916,07/13/22 04:45:00 PM,22.908,4477.8,,,,
3917,07/13/22 05:00:00 PM,22.908,4477.8,,,,
3918,07/13/22 05:15:00 PM,22.908,4477.8,,,,
3919,07/13/22 05:30:00 PM,22.908,4477.8,,,,
3920,07/13/22 05:45:00 PM,22.908,4477.8,,,,
3921,07/13/22 06:00:00 PM,22.908,4477.8,,,,
3922,07/13/22 06:15:00 PM,23.004,4477.8,,,,
3923,07/13/22 06:30:00 PM,23.100,4477.8,,,,
3924,07/13/22 06:45:00 PM,23.196,4477.8,,,,
3925,07/13/22 07:00:00 PM,23.196,4477.8,,,,
3926,07/13/22 07:15:00 PM,23.292,4305.6,,,,
3927,07/13/22 07:30:00 PM,23.292,4305.6,,,,
3928,07/13/22 07:45:00 PM,23.292,4305.6,,,,
3929,07/13/22 08:00:00 PM,23.292,4305.6,,,,
3930,07/13/22 08:15:00 PM,23.292,4305.6,,,,
3931,07/13/22 08:30:00 PM,23.388,4305.6,,,,
3932,07/13/22 08:45:00 PM,23.388,4305.6,,,,
3933,07/13/22 09:00:00 PM,23.388,4305.6,,,,
3934,07/13/22 09:15:00 PM,23.388,4305.6,,,,
3935,07/13/22 09:30:00 PM,23.484,4305.6,,,,
3936,07/13/22 09:45:00 PM,23.484,4305.6,,,,
3937,07/13/22 10:00:00 PM,23.484,4305.6,,,,
3938,07/13/22 10:15:00 PM,23.484,4305.6,,,,
3939,07/13/22 10:30:00 PM,23.484,4305.6,,,,
3940,07/13/22 10:45:00 PM,23.484,4305.6,,,,
3941,07/13/22 11:00:00 PM,23.484,4305.6,,,,
3942,07/13/22 11:15:00 PM,23.484,4305.6,,,,
3943,07/13/22 11:30:00 PM,23.484,4305.6,,,,
3944,07/13/22 11:45:00 PM,23.484,4305.6,,,,
3945,07/14/22 12:00:00 AM,23.388,4305.6,,,,
3946,07/14/22 12:15:00 AM,23.388,4305.6,,,,
3947,07/14/22 12:30:00 AM,23.388,4305.6,,,,
3948,07/14/22 12:45:00 AM,23.292,4305.6,,,,
3949,07/14/22 01:00:00 AM,23.292,4305.6,,,,
3950,07/14/22 01:15:00 AM,23.292,4305.6,,,,
3951,07/14/22 01:30:00 AM,23.292,4305.6,,,,
3952,07/14/22 01:45:00 AM,23.196,4305.6,,,,
3953,07/14/22 02:00:00 AM,23.196,4305.6,,,,
3954,07/14/22 02:15:00 AM,23.196,4305.6,,,,
3955,07/14/22 02:30:00 AM,23.100,4305.6,,,,
3956,07/14/22 02:45:00 AM,23.100,4305.6,,,,
3957,07/14/22 03:00:00 AM,23.004,4305.6,,,,
3958,07/14/22 03:15:00 AM,23.004,4305.6,,,,
3959,07/14/22 03:30:00 AM,22.908,4305.6,,,,
3960,07/14/22 03:45:00 AM,22.908,4305.6,,,,
3961,07/14/22 04:00:00 AM,22.908,4305.6,,,,
3962,07/14/22 04:15:00 AM,22.812,4305.6,,,,
3963,07/14/22 04:30:00 AM,22.812,4305.6,,,,
3964,07/14/22 04:45:00 AM,22.812,4305.6,,,,
3965,07/14/22 05:00:00 AM,22.717,4305.6,,,,
3966,07/14/22 05:15:00 AM,22.717,4305.6,,,,
3967,07/14/22 05:30:00 AM,22.717,4477.8,,,,
3968,07/14/22 05:45:00 AM,22.621,4477.8,,,,
3969,07/14/22 06:00:00 AM,22.621,4477.8,,,,
3970,07/14/22 06:15:00 AM,22.621,4477.8,,,,
3971,07/14/22 06:30:00 AM,22.525,4477.8,,,,
3972,07/14/22 06:45:00 AM,22.525,4477.8,,,,
3973,07/14/22 07:00:00 AM,22.429,4477.8,,,,
3974,07/14/22 07:15:00 AM,22.429,4477.8,,,,
3975,07/14/22 07:30:00 AM,22.429,4477.8,,,,
3976,07/14/22 07:45:00 AM,22.333,4477.8,,,,
3977,07/14/22 08:00:00 AM,22.333,4477.8,,,,
3978,07/14/22 08:15:00 AM,22.238,4477.8,,,,
3979,07/14/22 08:30:00 AM,22.238,4477.8,,,,
3980,07/14/22 08:45:00 AM,22.238,4477.8,,,,
3981,07/14/22 09:00:00 AM,22.142,4477.8,,,,
3982,07/14/22 09:15:00 AM,22.142,4477.8,,,,
3983,07/14/22 09:30:00 AM,22.046,4477.8,,,,
3984,07/14/22 09:45:00 AM,22.046,4477.8,,,,
3985,07/14/22 10:00:00 AM,22.046,4477.8,,,,
3986,07/14/22 10:15:00 AM,21.951,4477.8,,,,
3987,07/14/22 10:30:00 AM,21.951,4477.8,,,,
3988,07/14/22 10:45:00 AM,21.951,4477.8,,,,
3989,07/14/22 11:00:00 AM,21.855,4477.8,,,,
3990,07/14/22 11:15:00 AM,21.855,4477.8,,,,
3991,07/14/22 11:30:00 AM,21.855,4477.8,,,,
3992,07/14/22 11:45:00 AM,21.855,4477.8,,,,
3993,07/14/22 12:00:00 PM,21.855,4477.8,,,,
3994,07/14/22 12:15:00 PM,21.855,4477.8,,,,
3995,07/14/22 12:30:00 PM,21.855,4477.8,,,,
3996,07/14/22 12:45:00 PM,21.951,4477.8,,,,
3997,07/14/22 01:00:00 PM,21.951,4477.8,,,,
3998,07/14/22 01:15:00 PM,22.046,4477.8,,,,
3999,07/14/22 01:30:00 PM,22.046,4477.8,,,,
4000,07/14/22 01:45:00 PM,22.142,4477.8,,,,
4001,07/14/22 02:00:00 PM,22.142,4305.6,,,,
4002,07/14/22 02:15:00 PM,22.238,4477.8,,,,
4003,07/14/22 02:30:00 PM,22.238,4477.8,,,,
4004,07/14/22 02:45:00 PM,22.333,4477.8,,,,
4005,07/14/22 03:00:00 PM,22.429,4477.8,,,,
4006,07/14/22 03:15:00 PM,22.429,4477.8,,,,
4007,07/14/22 03:30:00 PM,22.525,4477.8,,,,
4008,07/14/22 03:45:00 PM,22.621,4477.8,,,,
4009,07/14/22 04:00:00 PM,22.621,4477.8,,,,
4010,07/14/22 04:15:00 PM,22.621,4477.8,,,,
4011,07/14/22 04:30:00 PM,22.717,4477.8,,,,
4012,07/14/22 04:45:00 PM,22.812,4477.8,,,,
4013,07/14/22 05:00:00 PM,22.812,4305.6,,,,
4014,07/14/22 05:15:00 PM,22.908,4305.6,,,,
4015,07/14/22 05:30:00 PM,23.004,4305.6,,,,
4016,07/14/22 05:45:00 PM,23.004,4305.6,,,,
4017,07/14/22 06:00:00 PM,23.100,4305.6,,,,
4018,07/14/22 06:15:00 PM,23.100,4305.6,,,,
4019,07/14/22 06:30:00 PM,23.196,4477.8,,,,
4020,07/14/22 06:45:00 PM,23.196,4477.8,,,,
4021,07/14/22 07:00:00 PM,23.196,4477.8,,,,
4022,07/14/22 07:15:00 PM,23.196,4477.8,,,,
4023,07/14/22 07:30:00 PM,23.196,4477.8,,,,
4024,07/14/22 07:45:00 PM,23.196,4477.8,,,,
4025,07/14/22 08:00:00 PM,23.196,4477.8,,,,
4026,07/14/22 08:15:00 PM,23.196,4477.8,,,,
4027,07/14/22 08:30:00 PM,23.196,4477.8,,,,
4028,07/14/22 08:45:00 PM,23.196,4477.8,,,,
4029,07/14/22 09:00:00 PM,23.196,4477.8,,,,
4030,07/14/22 09:15:00 PM,23.196,4477.8,,,,
4031,07/14/22 09:30:00 PM,23.196,4477.8,,,,
4032,07/14/22 09:45:00 PM,23.292,4477.8,,,,
4033,07/14/22 10:00:00 PM,23.292,4477.8,,,,
4034,07/14/22 10:15:00 PM,23.292,4477.8,,,,
4035,07/14/22 10:30:00 PM,23.292,4477.8,,,,
4036,07/14/22 10:45:00 PM,23.292,4477.8,,,,
4037,07/14/22 11:00:00 PM,23.292,4477.8,,,,
4038,07/14/22 11:15:00 PM,23.196,4477.8,,,,
