"Plot Title: 21359645"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 21359645, SEN S/N: 21359645)","Intensity, Lux (LGR S/N: 21359645, SEN S/N: 21359645)","Coupler Attached (LGR S/N: 21359645)","Host Connected (LGR S/N: 21359645)","Stopped (LGR S/N: 21359645)","End Of File (LGR S/N: 21359645)"
10297,09/18/22 04:00:00 AM,19.377,4650.0,,,,
10298,09/18/22 04:15:00 AM,19.377,4477.8,,,,
10299,09/18/22 04:30:00 AM,19.282,4477.8,,,,
10300,09/18/22 04:45:00 AM,19.282,4477.8,,,,
10301,09/18/22 05:00:00 AM,19.187,4477.8,,,,
10302,09/18/22 05:15:00 AM,19.092,4650.0,,,,
10303,09/18/22 05:30:00 AM,19.092,4477.8,,,,
10304,09/18/22 05:45:00 AM,18.996,4477.8,,,,
10305,09/18/22 06:00:00 AM,18.901,4305.6,,,,
10306,09/18/22 06:15:00 AM,18.901,4305.6,,,,
10307,09/18/22 06:30:00 AM,18.806,4305.6,,,,
10308,09/18/22 06:45:00 AM,18.806,4305.6,,,,
10309,09/18/22 07:00:00 AM,18.711,4305.6,,,,
10310,09/18/22 07:15:00 AM,18.711,4305.6,,,,
10311,09/18/22 07:30:00 AM,18.616,4477.8,,,,
10312,09/18/22 07:45:00 AM,18.521,4650.0,,,,
10313,09/18/22 08:00:00 AM,18.521,4650.0,,,,
10314,09/18/22 08:15:00 AM,18.426,4477.8,,,,
10315,09/18/22 08:30:00 AM,18.426,4477.8,,,,
10316,09/18/22 08:45:00 AM,18.331,4477.8,,,,
10317,09/18/22 09:00:00 AM,18.331,4477.8,,,,
10318,09/18/22 09:15:00 AM,18.236,4477.8,,,,
10319,09/18/22 09:30:00 AM,18.236,4477.8,,,,
10320,09/18/22 09:45:00 AM,18.140,4477.8,,,,
10321,09/18/22 10:00:00 AM,18.045,4305.6,,,,
10322,09/18/22 10:15:00 AM,18.045,4305.6,,,,
10323,09/18/22 10:30:00 AM,17.950,4305.6,,,,
10324,09/18/22 10:45:00 AM,17.950,4305.6,,,,
10325,09/18/22 11:00:00 AM,17.855,4305.6,,,,
10326,09/18/22 11:15:00 AM,17.855,4305.6,,,,
10327,09/18/22 11:30:00 AM,17.760,4305.6,,,,
10328,09/18/22 11:45:00 AM,17.760,4305.6,,,,
10329,09/18/22 12:00:00 PM,17.665,4305.6,,,,
10330,09/18/22 12:15:00 PM,17.665,4305.6,,,,
10331,09/18/22 12:30:00 PM,17.665,4305.6,,,,
10332,09/18/22 12:45:00 PM,17.570,4305.6,,,,
10333,09/18/22 01:00:00 PM,17.570,4305.6,,,,
10334,09/18/22 01:15:00 PM,17.570,4305.6,,,,
10335,09/18/22 01:30:00 PM,17.570,4305.6,,,,
10336,09/18/22 01:45:00 PM,17.570,4305.6,,,,
10337,09/18/22 02:00:00 PM,17.665,4305.6,,,,
10338,09/18/22 02:15:00 PM,17.665,4305.6,,,,
10339,09/18/22 02:30:00 PM,17.760,4305.6,,,,
10340,09/18/22 02:45:00 PM,17.855,4305.6,,,,
10341,09/18/22 03:00:00 PM,17.950,4305.6,,,,
10342,09/18/22 03:15:00 PM,18.045,4305.6,,,,
10343,09/18/22 03:30:00 PM,18.236,4305.6,,,,
10344,09/18/22 03:45:00 PM,18.331,4305.6,,,,
10345,09/18/22 04:00:00 PM,18.426,4477.8,,,,
10346,09/18/22 04:15:00 PM,18.616,4305.6,,,,
10347,09/18/22 04:30:00 PM,18.806,4305.6,,,,
10348,09/18/22 04:45:00 PM,18.901,4305.6,,,,
10349,09/18/22 05:00:00 PM,18.996,4477.8,,,,
10350,09/18/22 05:15:00 PM,19.187,4477.8,,,,
10351,09/18/22 05:30:00 PM,19.377,4477.8,,,,
10352,09/18/22 05:45:00 PM,19.472,4477.8,,,,
10353,09/18/22 06:00:00 PM,19.662,4477.8,,,,
10354,09/18/22 06:15:00 PM,19.853,4477.8,,,,
10355,09/18/22 06:30:00 PM,19.948,4477.8,,,,
10356,09/18/22 06:45:00 PM,19.948,4477.8,,,,
10357,09/18/22 07:00:00 PM,20.043,4650.0,,,,
10358,09/18/22 07:15:00 PM,20.138,4477.8,,,,
10359,09/18/22 07:30:00 PM,20.138,4477.8,,,,
10360,09/18/22 07:45:00 PM,20.234,4477.8,,,,
10361,09/18/22 08:00:00 PM,20.329,4477.8,,,,
10362,09/18/22 08:15:00 PM,20.329,4477.8,,,,
10363,09/18/22 08:30:00 PM,20.424,4477.8,,,,
10364,09/18/22 08:45:00 PM,20.519,4477.8,,,,
10365,09/18/22 09:00:00 PM,20.519,4477.8,,,,
10366,09/18/22 09:15:00 PM,20.615,4477.8,,,,
10367,09/18/22 09:30:00 PM,20.615,4477.8,,,,
10368,09/18/22 09:45:00 PM,20.615,4477.8,,,,
10369,09/18/22 10:00:00 PM,20.615,4650.0,,,,
10370,09/18/22 10:15:00 PM,20.615,4477.8,,,,
10371,09/18/22 10:30:00 PM,20.519,4477.8,,,,
10372,09/18/22 10:45:00 PM,20.519,4477.8,,,,
10373,09/18/22 11:00:00 PM,20.519,4477.8,,,,
10374,09/18/22 11:15:00 PM,20.519,4477.8,,,,
10375,09/18/22 11:30:00 PM,20.424,4477.8,,,,
10376,09/18/22 11:45:00 PM,20.424,4477.8,,,,
10377,09/19/22 12:00:00 AM,20.424,4477.8,,,,
10378,09/19/22 12:15:00 AM,20.329,4477.8,,,,
10379,09/19/22 12:30:00 AM,20.329,4477.8,,,,
10380,09/19/22 12:45:00 AM,20.234,4477.8,,,,
10381,09/19/22 01:00:00 AM,20.234,4650.0,,,,
10382,09/19/22 01:15:00 AM,20.138,4650.0,,,,
10383,09/19/22 01:30:00 AM,20.043,4477.8,,,,
10384,09/19/22 01:45:00 AM,19.948,4650.0,,,,
10385,09/19/22 02:00:00 AM,19.948,4477.8,,,,
10386,09/19/22 02:15:00 AM,19.853,4822.3,,,,
10387,09/19/22 02:30:00 AM,19.758,4822.3,,,,
10388,09/19/22 02:45:00 AM,19.662,4477.8,,,,
10389,09/19/22 03:00:00 AM,19.662,4477.8,,,,
10390,09/19/22 03:15:00 AM,19.567,4477.8,,,,
10391,09/19/22 03:30:00 AM,19.472,4477.8,,,,
10392,09/19/22 03:45:00 AM,19.377,4650.0,,,,
10393,09/19/22 04:00:00 AM,19.377,4477.8,,,,
10394,09/19/22 04:15:00 AM,19.282,4477.8,,,,
10395,09/19/22 04:30:00 AM,19.187,4477.8,,,,
10396,09/19/22 04:45:00 AM,19.092,4477.8,,,,
10397,09/19/22 05:00:00 AM,19.092,4477.8,,,,
10398,09/19/22 05:15:00 AM,18.996,4477.8,,,,
10399,09/19/22 05:30:00 AM,18.901,4477.8,,,,
10400,09/19/22 05:45:00 AM,18.806,4477.8,,,,
10401,09/19/22 06:00:00 AM,18.806,4650.0,,,,
10402,09/19/22 06:15:00 AM,18.711,4477.8,,,,
10403,09/19/22 06:30:00 AM,18.616,4650.0,,,,
10404,09/19/22 06:45:00 AM,18.616,4305.6,,,,
10405,09/19/22 07:00:00 AM,18.521,4305.6,,,,
10406,09/19/22 07:15:00 AM,18.426,4305.6,,,,
10407,09/19/22 07:30:00 AM,18.426,4305.6,,,,
10408,09/19/22 07:45:00 AM,18.331,4305.6,,,,
10409,09/19/22 08:00:00 AM,18.236,4305.6,,,,
10410,09/19/22 08:15:00 AM,18.236,4305.6,,,,
10411,09/19/22 08:30:00 AM,18.140,4305.6,,,,
10412,09/19/22 08:45:00 AM,18.140,4305.6,,,,
10413,09/19/22 09:00:00 AM,18.045,4305.6,,,,
10414,09/19/22 09:15:00 AM,17.950,4305.6,,,,
10415,09/19/22 09:30:00 AM,17.950,4305.6,,,,
10416,09/19/22 09:45:00 AM,17.855,4305.6,,,,
10417,09/19/22 10:00:00 AM,17.855,4305.6,,,,
10418,09/19/22 10:15:00 AM,17.760,4305.6,,,,
10419,09/19/22 10:30:00 AM,17.760,4305.6,,,,
10420,09/19/22 10:45:00 AM,17.665,4305.6,,,,
10421,09/19/22 11:00:00 AM,17.570,4305.6,,,,
10422,09/19/22 11:15:00 AM,17.570,4305.6,,,,
10423,09/19/22 11:30:00 AM,17.570,4305.6,,,,
10424,09/19/22 11:45:00 AM,17.475,4305.6,,,,
10425,09/19/22 12:00:00 PM,17.379,4305.6,,,,
10426,09/19/22 12:15:00 PM,17.379,4305.6,,,,
10427,09/19/22 12:30:00 PM,17.379,4305.6,,,,
10428,09/19/22 12:45:00 PM,17.284,4305.6,,,,
10429,09/19/22 01:00:00 PM,17.284,4305.6,,,,
10430,09/19/22 01:15:00 PM,17.284,4305.6,,,,
10431,09/19/22 01:30:00 PM,17.284,4305.6,,,,
10432,09/19/22 01:45:00 PM,17.284,4305.6,,,,
10433,09/19/22 02:00:00 PM,17.379,4305.6,,,,
10434,09/19/22 02:15:00 PM,17.379,4305.6,,,,
10435,09/19/22 02:30:00 PM,17.475,4305.6,,,,
10436,09/19/22 02:45:00 PM,17.570,4305.6,,,,
10437,09/19/22 03:00:00 PM,17.665,4477.8,,,,
10438,09/19/22 03:15:00 PM,17.855,4477.8,,,,
10439,09/19/22 03:30:00 PM,17.950,4477.8,,,,
10440,09/19/22 03:45:00 PM,18.045,4477.8,,,,
10441,09/19/22 04:00:00 PM,18.236,4305.6,,,,
10442,09/19/22 04:15:00 PM,18.426,4305.6,,,,
10443,09/19/22 04:30:00 PM,18.616,4305.6,,,,
10444,09/19/22 04:45:00 PM,18.711,4305.6,,,,
10445,09/19/22 05:00:00 PM,18.806,4305.6,,,,
10446,09/19/22 05:15:00 PM,18.996,4477.8,,,,
10447,09/19/22 05:30:00 PM,19.187,4477.8,,,,
10448,09/19/22 05:45:00 PM,19.377,4477.8,,,,
10449,09/19/22 06:00:00 PM,19.567,4477.8,,,,
10450,09/19/22 06:15:00 PM,19.758,4477.8,,,,
10451,09/19/22 06:30:00 PM,19.853,4994.5,,,,
10452,09/19/22 06:45:00 PM,19.948,4477.8,,,,
10453,09/19/22 07:00:00 PM,20.043,4477.8,,,,
10454,09/19/22 07:15:00 PM,20.138,4477.8,,,,
10455,09/19/22 07:30:00 PM,20.234,4477.8,,,,
10456,09/19/22 07:45:00 PM,20.329,4477.8,,,,
10457,09/19/22 08:00:00 PM,20.424,4477.8,,,,
10458,09/19/22 08:15:00 PM,20.424,4650.0,,,,
10459,09/19/22 08:30:00 PM,20.519,4822.3,,,,
10460,09/19/22 08:45:00 PM,20.615,4477.8,,,,
10461,09/19/22 09:00:00 PM,20.710,4477.8,,,,
10462,09/19/22 09:15:00 PM,20.710,4477.8,,,,
10463,09/19/22 09:30:00 PM,20.710,4477.8,,,,
10464,09/19/22 09:45:00 PM,20.710,4477.8,,,,
10465,09/19/22 10:00:00 PM,20.710,4477.8,,,,
10466,09/19/22 10:15:00 PM,20.710,4477.8,,,,
10467,09/19/22 10:30:00 PM,20.710,4477.8,,,,
10468,09/19/22 10:45:00 PM,20.615,4477.8,,,,
10469,09/19/22 11:00:00 PM,20.615,4477.8,,,,
10470,09/19/22 11:15:00 PM,20.615,4477.8,,,,
10471,09/19/22 11:30:00 PM,20.615,4477.8,,,,
10472,09/19/22 11:45:00 PM,20.615,4477.8,,,,
10473,09/20/22 12:00:00 AM,20.519,4477.8,,,,
10474,09/20/22 12:15:00 AM,20.519,4477.8,,,,
10475,09/20/22 12:30:00 AM,20.424,4650.0,,,,
10476,09/20/22 12:45:00 AM,20.424,4650.0,,,,
10477,09/20/22 01:00:00 AM,20.424,4650.0,,,,
10478,09/20/22 01:15:00 AM,20.329,4650.0,,,,
10479,09/20/22 01:30:00 AM,20.329,5166.7,,,,
10480,09/20/22 01:45:00 AM,20.329,4477.8,,,,
10481,09/20/22 02:00:00 AM,20.234,4477.8,,,,
10482,09/20/22 02:15:00 AM,20.138,4477.8,,,,
10483,09/20/22 02:30:00 AM,20.138,4477.8,,,,
10484,09/20/22 02:45:00 AM,20.043,4477.8,,,,
10485,09/20/22 03:00:00 AM,20.043,4477.8,,,,
10486,09/20/22 03:15:00 AM,19.948,4477.8,,,,
10487,09/20/22 03:30:00 AM,19.948,4477.8,,,,
10488,09/20/22 03:45:00 AM,19.853,4477.8,,,,
10489,09/20/22 04:00:00 AM,19.853,4650.0,,,,
10490,09/20/22 04:15:00 AM,19.758,4650.0,,,,
10491,09/20/22 04:30:00 AM,19.662,4477.8,,,,
10492,09/20/22 04:45:00 AM,19.662,4477.8,,,,
10493,09/20/22 05:00:00 AM,19.567,4477.8,,,,
10494,09/20/22 05:15:00 AM,19.567,4477.8,,,,
10495,09/20/22 05:30:00 AM,19.472,4477.8,,,,
10496,09/20/22 05:45:00 AM,19.472,4477.8,,,,
10497,09/20/22 06:00:00 AM,19.377,4477.8,,,,
10498,09/20/22 06:15:00 AM,19.377,4650.0,,,,
10499,09/20/22 06:30:00 AM,19.282,4822.3,,,,
10500,09/20/22 06:45:00 AM,19.282,4650.0,,,,
10501,09/20/22 07:00:00 AM,19.282,4477.8,,,,
10502,09/20/22 07:15:00 AM,19.187,4477.8,,,,
10503,09/20/22 07:30:00 AM,19.187,4477.8,,,,
10504,09/20/22 07:45:00 AM,19.187,4477.8,,,,
10505,09/20/22 08:00:00 AM,19.092,4650.0,,,,
10506,09/20/22 08:15:00 AM,19.092,4650.0,,,,
10507,09/20/22 08:30:00 AM,18.996,4650.0,,,,
10508,09/20/22 08:45:00 AM,18.996,4650.0,,,,
10509,09/20/22 09:00:00 AM,18.996,4650.0,,,,
10510,09/20/22 09:15:00 AM,18.901,4650.0,,,,
10511,09/20/22 09:30:00 AM,18.901,4650.0,,,,
10512,09/20/22 09:45:00 AM,18.806,4477.8,,,,
10513,09/20/22 10:00:00 AM,18.806,4477.8,,,,
10514,09/20/22 10:15:00 AM,18.806,4477.8,,,,
10515,09/20/22 10:30:00 AM,18.806,4477.8,,,,
10516,09/20/22 10:45:00 AM,18.711,4477.8,,,,
10517,09/20/22 11:00:00 AM,18.711,4477.8,,,,
10518,09/20/22 11:15:00 AM,18.711,4477.8,,,,
10519,09/20/22 11:30:00 AM,18.616,4477.8,,,,
10520,09/20/22 11:45:00 AM,18.616,4477.8,,,,
10521,09/20/22 12:00:00 PM,18.616,4477.8,,,,
10522,09/20/22 12:15:00 PM,18.616,4477.8,,,,
10523,09/20/22 12:30:00 PM,18.616,4477.8,,,,
10524,09/20/22 12:45:00 PM,18.616,4477.8,,,,
10525,09/20/22 01:00:00 PM,18.616,4477.8,,,,
10526,09/20/22 01:15:00 PM,18.616,4477.8,,,,
10527,09/20/22 01:30:00 PM,18.616,4477.8,,,,
10528,09/20/22 01:45:00 PM,18.616,4477.8,,,,
10529,09/20/22 02:00:00 PM,18.616,4477.8,,,,
10530,09/20/22 02:15:00 PM,18.711,4477.8,,,,
10531,09/20/22 02:30:00 PM,18.711,4477.8,,,,
10532,09/20/22 02:45:00 PM,18.806,4477.8,,,,
10533,09/20/22 03:00:00 PM,18.901,4477.8,,,,
10534,09/20/22 03:15:00 PM,18.996,5166.7,,,,
10535,09/20/22 03:30:00 PM,19.092,4650.0,,,,
10536,09/20/22 03:45:00 PM,19.282,4477.8,,,,
10537,09/20/22 04:00:00 PM,19.377,4477.8,,,,
10538,09/20/22 04:15:00 PM,19.567,4477.8,,,,
10539,09/20/22 04:30:00 PM,19.758,4477.8,,,,
10540,09/20/22 04:45:00 PM,19.853,4477.8,,,,
10541,09/20/22 05:00:00 PM,19.948,4822.3,,,,
10542,09/20/22 05:15:00 PM,20.138,4650.0,,,,
10543,09/20/22 05:30:00 PM,20.329,4477.8,,,,
10544,09/20/22 05:45:00 PM,20.519,4477.8,,,,
10545,09/20/22 06:00:00 PM,20.710,4477.8,,,,
10546,09/20/22 06:15:00 PM,20.901,4477.8,,,,
10547,09/20/22 06:30:00 PM,20.996,4477.8,,,,
10548,09/20/22 06:45:00 PM,21.091,4477.8,,,,
10549,09/20/22 07:00:00 PM,21.187,4477.8,,,,
10550,09/20/22 07:15:00 PM,21.282,4477.8,,,,
10551,09/20/22 07:30:00 PM,21.378,4650.0,,,,
10552,09/20/22 07:45:00 PM,21.473,4650.0,,,,
10553,09/20/22 08:00:00 PM,21.473,4650.0,,,,
10554,09/20/22 08:15:00 PM,21.569,4477.8,,,,
10555,09/20/22 08:30:00 PM,21.569,4477.8,,,,
10556,09/20/22 08:45:00 PM,21.664,4477.8,,,,
10557,09/20/22 09:00:00 PM,21.664,4477.8,,,,
10558,09/20/22 09:15:00 PM,21.664,4650.0,,,,
10559,09/20/22 09:30:00 PM,21.760,4650.0,,,,
10560,09/20/22 09:45:00 PM,21.760,4650.0,,,,
10561,09/20/22 10:00:00 PM,21.855,4994.5,,,,
10562,09/20/22 10:15:00 PM,21.855,4650.0,,,,
10563,09/20/22 10:30:00 PM,21.855,4650.0,,,,
10564,09/20/22 10:45:00 PM,21.855,4650.0,,,,
10565,09/20/22 11:00:00 PM,21.855,4650.0,,,,
10566,09/20/22 11:15:00 PM,21.855,4650.0,,,,
10567,09/20/22 11:30:00 PM,21.855,4650.0,,,,
10568,09/20/22 11:45:00 PM,21.760,4650.0,,,,
10569,09/21/22 12:00:00 AM,21.760,4650.0,,,,
10570,09/21/22 12:15:00 AM,21.760,4650.0,,,,
10571,09/21/22 12:30:00 AM,21.760,4650.0,,,,
10572,09/21/22 12:45:00 AM,21.664,4650.0,,,,
10573,09/21/22 01:00:00 AM,21.664,4650.0,,,,
10574,09/21/22 01:15:00 AM,21.664,4650.0,,,,
10575,09/21/22 01:30:00 AM,21.569,4822.3,,,,
10576,09/21/22 01:45:00 AM,21.569,4994.5,,,,
10577,09/21/22 02:00:00 AM,21.473,4994.5,,,,
10578,09/21/22 02:15:00 AM,21.473,4822.3,,,,
10579,09/21/22 02:30:00 AM,21.473,4650.0,,,,
10580,09/21/22 02:45:00 AM,21.378,4822.3,,,,
10581,09/21/22 03:00:00 AM,21.378,4822.3,,,,
10582,09/21/22 03:15:00 AM,21.282,4650.0,,,,
10583,09/21/22 03:30:00 AM,21.282,4650.0,,,,
10584,09/21/22 03:45:00 AM,21.187,4650.0,,,,
10585,09/21/22 04:00:00 AM,21.187,4822.3,,,,
10586,09/21/22 04:15:00 AM,21.091,4822.3,,,,
10587,09/21/22 04:30:00 AM,21.091,4822.3,,,,
10588,09/21/22 04:45:00 AM,20.996,4650.0,,,,
10589,09/21/22 05:00:00 AM,20.996,4650.0,,,,
10590,09/21/22 05:15:00 AM,20.901,4650.0,,,,
10591,09/21/22 05:30:00 AM,20.901,4477.8,,,,
10592,09/21/22 05:45:00 AM,20.805,4477.8,,,,
10593,09/21/22 06:00:00 AM,20.710,4650.0,,,,
10594,09/21/22 06:15:00 AM,20.710,4822.3,,,,
10595,09/21/22 06:30:00 AM,20.615,4477.8,,,,
10596,09/21/22 06:45:00 AM,20.615,4477.8,,,,
10597,09/21/22 07:00:00 AM,20.519,4650.0,,,,
10598,09/21/22 07:15:00 AM,20.519,4650.0,,,,
10599,09/21/22 07:30:00 AM,20.424,4650.0,,,,
10600,09/21/22 07:45:00 AM,20.329,4477.8,,,,
10601,09/21/22 08:00:00 AM,20.329,4477.8,,,,
10602,09/21/22 08:15:00 AM,20.234,4650.0,,,,
10603,09/21/22 08:30:00 AM,20.234,4650.0,,,,
10604,09/21/22 08:45:00 AM,20.138,4822.3,,,,
10605,09/21/22 09:00:00 AM,20.138,4650.0,,,,
10606,09/21/22 09:15:00 AM,20.043,4650.0,,,,
10607,09/21/22 09:30:00 AM,20.043,4477.8,,,,
10608,09/21/22 09:45:00 AM,19.948,4477.8,,,,
10609,09/21/22 10:00:00 AM,19.853,4477.8,,,,
10610,09/21/22 10:15:00 AM,19.853,4477.8,,,,
10611,09/21/22 10:30:00 AM,19.758,4477.8,,,,
10612,09/21/22 10:45:00 AM,19.758,4477.8,,,,
10613,09/21/22 11:00:00 AM,19.662,4477.8,,,,
10614,09/21/22 11:15:00 AM,19.662,4477.8,,,,
10615,09/21/22 11:30:00 AM,19.567,4477.8,,,,
10616,09/21/22 11:45:00 AM,19.567,4477.8,,,,
10617,09/21/22 12:00:00 PM,19.472,4477.8,,,,
10618,09/21/22 12:15:00 PM,19.472,4477.8,,,,
10619,09/21/22 12:30:00 PM,19.377,4477.8,,,,
10620,09/21/22 12:45:00 PM,19.377,4477.8,,,,
10621,09/21/22 01:00:00 PM,19.377,4477.8,,,,
10622,09/21/22 01:15:00 PM,19.282,4477.8,,,,
10623,09/21/22 01:30:00 PM,19.282,4477.8,,,,
10624,09/21/22 01:45:00 PM,19.282,4477.8,,,,
10625,09/21/22 02:00:00 PM,19.377,4477.8,,,,
10626,09/21/22 02:15:00 PM,19.377,4477.8,,,,
10627,09/21/22 02:30:00 PM,19.377,4477.8,,,,
10628,09/21/22 02:45:00 PM,19.472,4477.8,,,,
10629,09/21/22 03:00:00 PM,19.567,4477.8,,,,
10630,09/21/22 03:15:00 PM,19.662,4477.8,,,,
10631,09/21/22 03:30:00 PM,19.758,4650.0,,,,
10632,09/21/22 03:45:00 PM,19.853,4822.3,,,,
10633,09/21/22 04:00:00 PM,20.043,4650.0,,,,
10634,09/21/22 04:15:00 PM,20.138,4650.0,,,,
10635,09/21/22 04:30:00 PM,20.329,4477.8,,,,
10636,09/21/22 04:45:00 PM,20.424,4650.0,,,,
10637,09/21/22 05:00:00 PM,20.519,4650.0,,,,
10638,09/21/22 05:15:00 PM,20.710,4650.0,,,,
10639,09/21/22 05:30:00 PM,20.901,4650.0,,,,
10640,09/21/22 05:45:00 PM,20.996,4650.0,,,,
10641,09/21/22 06:00:00 PM,21.187,4822.3,,,,
10642,09/21/22 06:15:00 PM,21.378,4822.3,,,,
10643,09/21/22 06:30:00 PM,21.473,4650.0,,,,
10644,09/21/22 06:45:00 PM,21.569,4650.0,,,,
10645,09/21/22 07:00:00 PM,21.664,4650.0,,,,
10646,09/21/22 07:15:00 PM,21.760,4650.0,,,,
10647,09/21/22 07:30:00 PM,21.855,4650.0,,,,
10648,09/21/22 07:45:00 PM,21.951,4650.0,,,,
10649,09/21/22 08:00:00 PM,22.046,4650.0,,,,
10650,09/21/22 08:15:00 PM,22.142,4650.0,,,,
10651,09/21/22 08:30:00 PM,22.142,4650.0,,,,
10652,09/21/22 08:45:00 PM,22.238,4650.0,,,,
10653,09/21/22 09:00:00 PM,22.238,4650.0,,,,
10654,09/21/22 09:15:00 PM,22.238,4650.0,,,,
10655,09/21/22 09:30:00 PM,22.333,4650.0,,,,
10656,09/21/22 09:45:00 PM,22.333,4650.0,,,,
10657,09/21/22 10:00:00 PM,22.238,4650.0,,,,
10658,09/21/22 10:15:00 PM,22.238,4650.0,,,,
10659,09/21/22 10:30:00 PM,22.238,4650.0,,,,
10660,09/21/22 10:45:00 PM,22.238,4650.0,,,,
10661,09/21/22 11:00:00 PM,22.142,4650.0,,,,
10662,09/21/22 11:15:00 PM,22.046,4650.0,,,,
10663,09/21/22 11:30:00 PM,22.046,4650.0,,,,
10664,09/21/22 11:45:00 PM,21.951,4650.0,,,,
10665,09/22/22 12:00:00 AM,21.951,4650.0,,,,
10666,09/22/22 12:15:00 AM,21.951,4650.0,,,,
10667,09/22/22 12:30:00 AM,21.951,4650.0,,,,
10668,09/22/22 12:45:00 AM,21.855,4650.0,,,,
10669,09/22/22 01:00:00 AM,21.855,4650.0,,,,
10670,09/22/22 01:15:00 AM,21.760,4650.0,,,,
10671,09/22/22 01:30:00 AM,21.760,4650.0,,,,
10672,09/22/22 01:45:00 AM,21.664,4650.0,,,,
10673,09/22/22 02:00:00 AM,21.664,4650.0,,,,
10674,09/22/22 02:15:00 AM,21.569,4650.0,,,,
10675,09/22/22 02:30:00 AM,21.473,4650.0,,,,
10676,09/22/22 02:45:00 AM,21.473,4650.0,,,,
10677,09/22/22 03:00:00 AM,21.378,4650.0,,,,
10678,09/22/22 03:15:00 AM,21.282,4650.0,,,,
10679,09/22/22 03:30:00 AM,21.282,4650.0,,,,
10680,09/22/22 03:45:00 AM,21.187,4650.0,,,,
10681,09/22/22 04:00:00 AM,21.091,4650.0,,,,
10682,09/22/22 04:15:00 AM,21.091,4650.0,,,,
10683,09/22/22 04:30:00 AM,20.996,4650.0,,,,
10684,09/22/22 04:45:00 AM,20.996,4650.0,,,,
10685,09/22/22 05:00:00 AM,20.901,4650.0,,,,
10686,09/22/22 05:15:00 AM,20.805,4650.0,,,,
10687,09/22/22 05:30:00 AM,20.805,4650.0,,,,
10688,09/22/22 05:45:00 AM,20.710,4650.0,,,,
10689,09/22/22 06:00:00 AM,20.710,4650.0,,,,
10690,09/22/22 06:15:00 AM,20.615,4650.0,,,,
10691,09/22/22 06:30:00 AM,20.615,4650.0,,,,
10692,09/22/22 06:45:00 AM,20.519,4650.0,,,,
10693,09/22/22 07:00:00 AM,20.519,4650.0,,,,
10694,09/22/22 07:15:00 AM,20.424,4650.0,,,,
10695,09/22/22 07:30:00 AM,20.329,4650.0,,,,
10696,09/22/22 07:45:00 AM,20.329,4650.0,,,,
10697,09/22/22 08:00:00 AM,20.234,4650.0,,,,
10698,09/22/22 08:15:00 AM,20.234,4650.0,,,,
10699,09/22/22 08:30:00 AM,20.138,4650.0,,,,
10700,09/22/22 08:45:00 AM,20.138,4650.0,,,,
10701,09/22/22 09:00:00 AM,20.043,4650.0,,,,
10702,09/22/22 09:15:00 AM,20.043,4650.0,,,,
10703,09/22/22 09:30:00 AM,19.948,4650.0,,,,
10704,09/22/22 09:45:00 AM,19.948,4650.0,,,,
10705,09/22/22 10:00:00 AM,19.853,4650.0,,,,
10706,09/22/22 10:15:00 AM,19.853,4650.0,,,,
10707,09/22/22 10:30:00 AM,19.758,4650.0,,,,
10708,09/22/22 10:45:00 AM,19.758,4477.8,,,,
10709,09/22/22 11:00:00 AM,19.662,4477.8,,,,
10710,09/22/22 11:15:00 AM,19.662,4477.8,,,,
10711,09/22/22 11:30:00 AM,19.662,4477.8,,,,
10712,09/22/22 11:45:00 AM,19.567,4477.8,,,,
10713,09/22/22 12:00:00 PM,19.567,4477.8,,,,
10714,09/22/22 12:15:00 PM,19.472,4477.8,,,,
10715,09/22/22 12:30:00 PM,19.472,4477.8,,,,
10716,09/22/22 12:45:00 PM,19.472,4477.8,,,,
10717,09/22/22 01:00:00 PM,19.472,4477.8,,,,
10718,09/22/22 01:15:00 PM,19.377,4477.8,,,,
10719,09/22/22 01:30:00 PM,19.377,4477.8,,,,
10720,09/22/22 01:45:00 PM,19.472,4477.8,,,,
10721,09/22/22 02:00:00 PM,19.472,4477.8,,,,
10722,09/22/22 02:15:00 PM,19.472,4477.8,,,,
10723,09/22/22 02:30:00 PM,19.567,4822.3,,,,
10724,09/22/22 02:45:00 PM,19.662,4650.0,,,,
10725,09/22/22 03:00:00 PM,19.758,4650.0,,,,
10726,09/22/22 03:15:00 PM,19.948,4650.0,,,,
10727,09/22/22 03:30:00 PM,20.043,4650.0,,,,
10728,09/22/22 03:45:00 PM,20.138,4650.0,,,,
10729,09/22/22 04:00:00 PM,20.329,4650.0,,,,
10730,09/22/22 04:15:00 PM,20.424,4650.0,,,,
10731,09/22/22 04:30:00 PM,20.615,4650.0,,,,
10732,09/22/22 04:45:00 PM,20.805,4650.0,,,,
10733,09/22/22 05:00:00 PM,20.901,4650.0,,,,
10734,09/22/22 05:15:00 PM,20.996,4650.0,,,,
10735,09/22/22 05:30:00 PM,21.282,4650.0,,,,
10736,09/22/22 05:45:00 PM,21.473,4650.0,,,,
10737,09/22/22 06:00:00 PM,21.760,4650.0,,,,
10738,09/22/22 06:15:00 PM,21.855,4650.0,,,,
10739,09/22/22 06:30:00 PM,21.951,4650.0,,,,
10740,09/22/22 06:45:00 PM,21.951,4650.0,,,,
10741,09/22/22 07:00:00 PM,22.046,4650.0,,,,
10742,09/22/22 07:15:00 PM,22.142,4650.0,,,,
